13931	13665
13149	13665
5167	13665
13349	13665
17145	13665
6965	13665
2759	13665
9828	13665
13921	13665
3043	13665
13889	13665
13494	13665
18214	13665
13705	13665
11848	13665
511	13665
9314	13665
2741	13665
10733	13665
8529	13665
8456	13665
19365	13665
17123	13665
17673	13665
19035	13665
13901	13665
16387	13665
1752	13665
5492	13665
15529	13665
11152	13665
5253	13665
18051	13665
3379	13665
9258	13665
9245	13665
18615	13665
5023	13665
19011	13665
14307	13665
13522	13665
1152	13665
504	13665
4070	13665
13723	13665
8307	13665
5669	13665
12817	13665
20603	13665
15822	13665
6135	13665
3075	13665
20235	13665
10461	13665
2071	13665
7153	13665
11498	13665
15855	13665
6976	13665
1541	13665
607	13665
19477	13665
388	13665
5847	13665
18615	17163
18183	17163
908	17163
18359	17163
207	17163
20152	17163
13257	17163
16795	17163
12975	17163
6705	17163
21070	17163
7402	17163
6135	17163
14267	17163
19477	17163
16910	17163
9174	17163
10974	17163
8990	17163
8529	17163
9190	17163
9226	17163
15555	17163
19880	17163
7733	17163
8887	17163
5583	17163
2741	17163
9016	17163
504	17163
15730	17163
11284	17163
1942	17163
2071	17163
18925	17163
14045	17163
19011	17163
20291	17163
19795	17163
20638	17163
15935	17163
20952	17163
10733	17163
15965	17163
20031	17163
10129	17163
18398	17163
9606	17163
19186	17163
14063	17163
15979	17163
19424	17163
16920	17163
5669	17163
14692	17163
13528	17163
21805	19602
18615	19602
21363	19602
18214	19602
9137	19602
2071	19602
18924	19602
9258	19602
15822	19602
10733	19602
16576	19602
7055	19602
346	19602
19832	19602
10359	19602
19891	19602
5368	19602
21070	19602
17704	19602
11205	19602
9190	19602
7713	19602
3558	19602
18183	19602
10108	19602
2347	19602
1233	19602
114	19602
833	19602
19186	19602
7721	19602
19108	19602
19424	19602
21075	19602
1341	19602
15546	19602
19531	19602
7344	19602
17491	19602
16356	19602
8291	19602
11836	19602
8316	19602
15228	19602
17726	19602
5804	19602
19836	19602
2265	19602
16064	19602
10286	19602
4695	19602
2604	19602
18782	19602
18409	19602
12414	19602
954	19602
207	19602
18530	19602
4607	19602
4179	19602
15523	19602
116	19602
9703	19602
10058	10727
15529	10727
13653	10727
7552	10727
2071	10727
18615	10727
5363	10727
2881	10727
18579	10727
3753	10727
5045	10727
4782	10727
17320	10727
11526	10727
14025	10727
15079	10727
11152	10727
1541	10727
3017	10727
10360	10727
2830	10727
9137	10727
2423	10727
7998	10727
22048	10727
15450	10727
14865	10727
15792	10727
10733	10727
14888	10727
6497	10727
4509	10727
21827	10727
9226	10727
12101	10727
2359	10727
692	10727
18183	10727
14856	10727
10181	10727
16184	10727
21179	10727
11536	10727
16246	10727
20235	10727
15523	10727
1176	10727
20166	10727
9490	10727
19477	10727
5193	10727
3654	10727
15514	10727
4955	10727
10995	10727
18813	10727
15855	10727
6761	10727
8529	10727
5669	10727
9068	10727
2607	10727
2741	10727
9258	10727
19499	10727
6528	10727
11920	10727
14055	10727
19049	10727
19007	10727
19122	10727
10461	10727
15546	10727
5541	10727
19435	10727
8412	10727
19832	10727
8879	10727
11638	10727
5627	10727
17829	10727
11057	10727
2620	10727
8887	10727
3075	10727
8465	10727
388	10727
19024	10727
4553	10727
7807	10727
11850	10727
12084	10727
15605	10727
13227	10727
6059	10727
2217	10727
10129	10727
9026	10727
3160	10727
11825	10727
21382	10727
12943	10727
19003	10727
13927	10727
10114	10727
3072	10727
4028	10727
15544	10727
10677	10727
19806	10727
7797	10727
16970	10727
1463	10727
15581	10727
5312	10727
1451	10727
20556	10727
14543	10727
8118	10727
14860	10727
15419	10727
9420	10727
2642	10727
8973	10727
17651	10727
12362	10727
3733	10727
8198	10727
3295	10727
18598	10727
11247	10727
19454	10727
20655	10727
13564	10727
21592	10727
18253	10727
3605	10727
14213	10727
7774	10727
9254	10727
12800	10727
12288	10727
10547	10727
5675	10727
16740	10727
12442	10727
5847	10727
9581	10727
2633	10727
70	10727
5752	10727
9669	10727
9814	10727
16565	10727
1180	10727
19791	10727
3663	10727
10053	10727
10818	10727
14310	10727
17903	10727
18769	10727
18720	10727
3053	10727
13589	10727
22138	10727
7762	10727
720	10727
10653	10727
15849	10727
1508	10727
11442	10727
3055	10727
16055	10727
4532	10727
11906	10727
15177	10727
20589	10727
20104	10727
20522	10727
7938	10727
3265	10727
13063	10727
11492	10727
1430	10727
12482	10727
829	10727
16006	10727
3644	10727
9149	10727
15237	10727
12448	10727
10221	10727
22045	10727
17226	10727
18866	10727
19945	12405
19665	12405
19891	12405
2022	12405
21545	12405
14189	12405
2016	12405
18719	12405
13504	12405
15845	12405
15438	12405
20137	12405
16107	12405
17662	12405
13362	12405
4166	12405
8403	12405
13257	12405
12034	12405
6874	12405
11178	12405
12563	12405
15587	12405
3556	12405
21218	12405
8601	12405
21411	12405
19476	12405
13567	12405
14784	12405
12366	12405
7428	12405
4880	12405
3372	12405
795	12405
5655	12405
7242	12405
10753	12405
5506	12405
3956	12405
15548	12405
15884	12405
7690	12405
4595	12405
20152	12405
6673	12405
17042	12405
12335	12405
7402	12405
10176	12405
16912	12405
15418	12405
11879	12405
18214	12405
14094	12405
10704	12405
5626	12405
19667	12405
16403	12405
18746	12405
6310	12405
13743	12405
11693	12405
173	12405
5368	12405
6052	12405
3132	12405
19481	12405
1463	12405
18550	12405
7469	12405
5045	12405
21126	12405
5961	12405
20166	12405
15855	12405
14069	12405
15694	12405
18051	12405
20455	12405
21087	12405
1233	12405
21827	12405
3344	12405
8730	12405
4470	12405
6965	12405
7365	12405
13840	12405
14769	12405
10631	12405
21817	12405
18360	12405
16683	12405
20603	12405
18883	12405
10591	12405
12827	12405
5362	12405
7118	12405
7146	12405
20738	12405
2830	12405
3127	12405
6141	12405
8887	12405
15529	12405
2617	12405
18479	12405
2428	12405
19827	12405
6733	12405
10018	12405
5109	12405
18786	12405
17689	12405
11514	12405
8369	12405
4070	12405
10733	12405
17907	12405
1541	12405
17007	12405
8083	12405
504	12405
11000	12405
13987	12405
16395	12405
1895	12405
18668	12405
2423	12405
2171	12405
7592	12405
4124	12405
14282	12405
18195	12405
9208	12405
15960	12405
13048	12405
5492	12405
2078	12405
18615	12405
1175	12405
15387	12405
13429	12405
4873	12405
19157	12405
3753	12405
6135	12405
2881	12405
16246	12405
19125	12405
4346	12405
17320	12405
11152	12405
18838	12405
6665	12405
13547	12405
15822	12405
5971	12405
15792	12405
19435	12405
19832	12405
7008	12405
5468	12405
16054	12405
5549	12405
16587	12405
2071	12405
7476	12405
5847	12405
2741	12405
10461	12405
9226	12405
12085	12405
20235	12405
19477	12405
16795	12405
7062	12405
11585	12405
14045	12405
13390	12405
17369	12405
18380	12405
3075	12405
3905	12405
15979	12405
12817	12405
19556	12405
21015	12405
9606	12405
1744	12405
9580	12405
18398	12405
17163	12405
15555	12405
19186	12405
827	12405
20616	12405
3371	12405
20123	12405
9594	12405
12498	12405
19795	12405
8990	12405
9258	12405
8465	12405
1173	12405
5669	12405
114	12405
14222	12405
8879	12405
11850	12405
13768	12405
10815	12405
8529	12405
19454	12405
7471	12405
21335	12405
6470	12405
8332	12405
11803	12405
3405	12405
11284	12405
11115	12405
16316	12405
13636	12405
16532	12405
2759	12405
20465	12405
2271	12405
21987	12405
19880	12405
16467	12405
21921	12405
9828	12405
13175	12405
321	12405
19035	12405
7962	12405
4123	12405
12127	12405
19550	12405
2930	12405
20049	12405
6332	12405
19230	12405
14172	12405
12402	12405
7578	12405
3555	12405
20952	12405
17394	12405
1714	4880
4873	4880
9300	4880
2016	4880
5549	4880
13429	4880
18719	4880
15393	4880
5084	4880
12461	4880
19073	4880
12405	4880
15438	4880
21854	4880
17042	4880
20156	4880
7428	4880
8529	4880
20455	4880
11455	4880
7532	4880
8083	4880
1501	4880
795	4880
13471	4880
12148	4880
19029	4880
783	4880
2830	4880
15979	4880
9168	4880
15552	4880
12366	4880
11152	4880
19667	4880
16395	4880
18398	4880
16403	4880
19157	4880
7062	4880
5262	4880
132	4880
2741	4880
10176	4880
8887	4880
18615	4880
10654	4880
6257	4880
919	4880
20123	4880
6665	4880
18214	4880
21242	4880
10151	4880
6705	4880
1781	4880
8559	4880
3634	4880
20255	4880
6975	4880
11351	4880
13415	4880
3371	4880
9175	4880
15822	4880
8990	4880
20282	4880
18329	4880
3372	4880
20354	4880
4819	4880
7577	4880
9428	4880
19186	4880
2718	4880
4344	4880
9594	4880
14105	4880
14390	4880
10020	4880
13602	4880
18171	4880
20732	4880
21059	4880
16281	4880
7734	4880
18861	4880
13528	4880
15213	4880
19827	4880
19239	4880
9381	4880
20151	4880
10879	4880
3168	4880
2265	4880
12402	4880
1173	4880
11284	4880
4161	4880
19055	4880
5708	4880
20288	4880
6536	4880
14204	4880
11090	4880
2120	4880
12563	13950
15548	13950
9594	13950
13504	13950
15438	13950
10974	13950
4973	13950
6839	13950
18649	13950
9168	13950
20373	13950
795	13950
4880	13950
16768	13950
794	13950
13471	13950
173	13950
21641	13950
15389	13950
1463	13950
19480	13950
19073	13950
6733	13950
8601	13950
8064	13950
10018	13950
20963	13950
18615	13950
1501	13950
9184	13950
18924	13950
1660	13950
17154	13950
5045	13950
388	13950
2197	13950
15995	13950
16281	13950
20239	13950
1719	13950
21452	13950
1084	13950
11184	13950
21488	13950
12558	13950
7595	13950
18287	13950
2718	13950
16233	13950
492	13950
19015	13950
14927	13950
19709	13950
8686	13950
18861	13950
15213	13950
8141	13950
10898	13950
20147	13950
17442	13950
12874	13950
11284	13950
19486	13950
20376	13950
9381	13950
11090	13950
15552	13950
3832	13950
2759	13950
17912	13950
2359	13950
2134	13950
21087	13950
20171	13950
20174	13950
12925	13950
20288	13950
20585	13950
16342	13950
6469	13950
6665	13950
17123	13950
14543	13950
21716	13950
7084	13950
12501	13950
6461	13950
3691	13950
13722	13950
8465	13950
726	13950
14305	13950
7697	13950
3378	13950
2724	13950
17945	13950
12800	13950
12516	13950
20716	13950
3644	13950
9375	13950
15882	13950
10009	1806
10733	19793
19481	19793
19477	19793
2071	19793
2265	19793
8291	19793
18398	19793
11284	19793
18359	19793
5533	19793
15746	19793
5253	19793
15979	19793
1419	19793
21398	19793
2930	19793
657	19793
7756	19793
8730	19793
9658	19793
5907	19793
16055	19793
10923	19793
520	19793
12402	19793
119	19793
8529	19793
12729	19793
9828	19793
16453	19793
3071	19793
70	19793
11076	19793
6006	19793
13908	19793
4431	19793
8132	19793
10956	19793
6130	19793
17248	19793
2450	19793
15681	19793
3229	19793
20045	19793
19272	19793
16793	19793
22131	19793
7109	19793
3295	19793
19000	19793
2702	19793
14557	19793
3972	19793
1144	19793
21535	19793
17045	19793
21238	19793
10266	19793
8746	19793
19476	19793
7456	19793
11996	19793
19880	19793
14682	19793
3378	19793
8882	19793
21968	19793
14774	19793
21441	19793
11776	19793
8251	19793
7579	19793
16740	19793
21136	19793
8317	19793
18943	19793
282	19793
19454	19793
12800	19793
18522	19793
8980	19793
18253	19793
4759	19793
15472	19793
7257	19793
15467	19793
18598	19793
19850	19793
17673	19793
17104	19793
20185	19793
2741	19793
17085	19793
13429	19793
13175	19793
3905	19793
7141	19793
15084	19793
2604	19793
5048	19793
11542	19793
10946	19793
13927	19793
3395	19793
8990	19793
12394	19793
7977	19793
21921	19793
60	19793
20235	19793
10710	19793
12943	19793
20569	19793
16615	19793
11203	19793
878	19793
9242	19793
7242	19793
7697	19793
14204	19793
16212	19793
6148	19793
4893	19793
10652	19793
6512	19793
5682	19793
556	19793
4019	19793
839	19793
13256	19793
9258	19793
21747	19793
13586	19793
16737	19793
18219	19793
116	19793
19806	19793
5221	19793
1463	19793
12997	19793
13349	19793
15369	19793
14543	19793
15214	19793
9331	19793
3271	19793
7355	19793
7322	19793
21615	19793
14282	19793
13815	19793
7238	19793
15004	19793
20906	19793
1716	19793
3367	19793
2887	19793
4576	19793
17208	19793
11677	19793
1090	19793
3408	19793
14937	19793
19455	19793
14098	19793
9222	19793
4179	19793
13850	19793
12791	19793
11960	19793
16141	19793
20966	19793
4632	19793
2977	19793
5794	19793
11525	19793
6112	19793
20597	19793
14213	19793
16448	19793
16093	19793
21591	19793
2424	19793
13010	19793
7165	19793
14408	19793
11970	19793
18188	19793
2399	19793
1445	19793
15422	19793
13563	19793
16041	19793
9794	19793
701	19793
17415	19793
1411	19793
2230	19793
15825	19793
18023	19793
17672	19793
9538	19793
3017	19793
14104	19793
2190	19793
13542	19793
12606	19793
250	19793
3204	19793
12298	19793
17033	19793
21397	19793
6924	19793
2408	19793
13648	19793
11206	19793
4547	19793
17236	19793
4625	19793
18103	19793
17541	19793
192	19793
1358	19793
5315	19793
15379	19793
7962	19793
15894	19793
13689	19793
3907	19793
22138	19793
46	19793
12224	19793
11955	19793
13583	19793
7850	19793
1430	19793
12482	19793
10134	19793
19201	19793
12448	19793
10272	19793
3991	19793
4901	19793
4352	19793
8165	19793
18345	19793
13504	18360
6821	18360
4267	18360
15438	18360
12501	18360
795	18360
19880	18360
21411	18360
9137	18360
15389	18360
11525	18360
15552	18360
1883	18360
783	18360
1233	18360
17907	18360
388	18360
7690	18360
20235	18360
943	18360
556	18360
6310	18360
15694	18360
1463	18360
173	18360
9828	18360
2759	18360
8990	18360
6975	18360
1752	18360
6497	18360
9301	18360
12194	18360
17662	18360
17689	18360
10461	18360
2022	18360
8529	18360
9594	18360
12405	18360
8686	18360
18398	18360
4124	18360
14910	18360
18615	18360
16740	18360
3654	18360
9226	18360
20376	18360
16696	18360
21087	18360
18359	18360
20282	18360
9184	18360
10923	18360
13950	18360
4179	18360
18345	18360
14213	18360
14543	18360
16810	18360
3425	18360
16309	18360
13349	18360
15214	18360
2311	18360
13660	18360
21568	18360
12022	18360
21424	18360
19476	18360
5526	18360
3462	18360
10182	18360
10032	18360
20966	18360
12302	18360
8780	18360
16448	18360
18188	18360
15422	18360
13563	18360
1089	18360
17805	18360
8193	18360
12800	18360
4954	18360
12606	18360
7766	18360
3635	18360
12017	18360
19787	18360
5847	18360
18457	18360
7835	18360
1848	18360
6556	18360
10123	18360
16046	18360
12004	18360
8712	18360
5021	18360
6529	18360
9041	18360
12516	18360
17454	18360
7962	18360
11193	18360
11802	18360
12447	18360
11850	4893
11818	4893
11090	4893
1124	4893
5253	4893
11360	4893
10134	4893
9072	4893
14213	4893
1173	4893
8882	4893
2932	4893
21706	4893
1894	4893
8192	4893
3071	4893
4169	4893
6424	4893
10956	4893
12357	4893
9538	4893
11404	4893
12224	4893
14310	4893
13025	4893
5312	4893
13349	4893
2134	4893
10710	4893
7040	4893
15681	4893
19359	4893
7456	4893
3055	4893
4074	4893
912	4893
19880	4893
4377	4893
15379	4893
10652	4893
13188	4893
1687	4893
4236	4893
19454	4893
3972	4893
2217	4893
1557	4893
19550	4893
4284	4893
3907	4893
17086	4893
2424	4893
14543	4893
13637	4893
13063	4893
60	4893
16738	4893
18523	4893
19035	4893
10629	4893
19553	4893
9242	4893
7257	4893
78	4893
11932	4893
9581	4893
19695	4893
10155	4893
3739	4893
13557	4893
12580	4893
12582	4893
16065	4893
19164	4893
1632	4893
18245	4893
768	4893
16498	4893
10550	4893
11455	7998
795	7998
21411	7998
17662	7998
4873	7998
5045	7998
13045	7998
12366	7998
8529	7998
19157	7998
2078	7998
9367	7998
10727	7998
5492	7998
8083	7998
18615	7998
2830	7998
12728	7998
20166	7998
19480	7998
1822	7998
4766	7998
17007	7998
19454	7998
7532	7998
15523	7998
13879	7998
7451	7998
13048	7998
2741	7998
7062	7998
5549	7998
12966	7998
9226	7998
18838	7998
14061	7998
3177	7998
20123	7998
63	7998
2071	7998
5669	7998
6873	7998
10360	7998
8813	7998
17491	1575
21229	1575
21884	1575
13968	1575
16167	1575
18709	1575
15457	1575
12911	1575
16118	1575
4149	1575
8291	1575
16411	1575
18916	1575
10442	1575
2002	1575
1085	1575
13123	1575
21497	1575
6148	1575
13927	1575
4212	1575
16508	1575
8986	1575
15379	1575
4572	1575
8046	1575
14519	1575
13256	1575
12688	1575
6098	1575
9258	1575
4019	1575
17211	1575
14213	1575
2930	1575
12791	1575
15331	1575
20544	1575
11293	1575
9581	1575
13235	1575
19671	1575
3295	1575
13631	1575
20059	1575
18578	1575
7349	1575
18985	1575
19938	1575
877	1575
12800	1575
10652	1575
16647	1575
21641	1575
17049	1575
19645	1575
5225	1575
15414	1575
5139	1575
2217	1575
10099	1575
13349	1575
14543	1575
8412	1575
18048	1575
8599	1575
15245	1575
15752	1575
2021	1575
11517	1575
20826	1575
5870	1575
9696	1575
4428	1575
1942	1575
11404	1575
19476	1575
19035	1575
5808	1575
16338	1575
3383	1575
6646	1575
14603	1575
18716	1575
3737	1575
14107	1575
8805	1575
256	1575
6120	1575
9759	1575
654	1575
14529	1575
16943	1575
10565	1575
10547	1575
2190	1575
11614	1575
6935	1575
3651	1575
9949	1575
2653	1575
16740	1575
2048	1575
19512	1575
21397	1575
2018	1575
10312	1575
7357	1575
7064	1575
13323	1575
5239	1575
14455	1575
16455	1575
7569	1575
4169	1575
4625	1575
6758	1575
21097	1575
5676	1575
2338	1575
10053	1575
2327	1575
5994	1575
16424	1575
699	1575
16801	1575
6119	1575
249	1575
1929	1575
8713	1575
10258	1575
3687	1575
13448	1575
16377	1575
7962	1575
11993	1575
5087	1575
11489	1575
10037	1575
18791	1575
20488	1575
6304	1575
15344	1575
16484	1575
548	1575
19619	1575
11442	1575
18261	1575
5529	1575
11906	1575
5182	1575
9806	1575
7672	1575
6279	1575
11480	1575
16278	1575
11856	1575
460	1575
19836	1575
15859	1575
22070	1575
18451	1575
7668	1575
6387	1575
20809	1575
5299	1575
3587	1575
3026	8751
7532	8751
19454	8751
10672	8751
12218	8751
1085	8751
13935	8751
10910	8751
18457	8751
5419	8751
8284	8751
12435	8751
7649	8751
17027	8751
10111	8751
8097	8751
19238	8751
9984	8751
18337	8751
16390	8751
19617	8751
19891	8751
21060	8751
3130	8751
17049	8751
21013	8751
2737	8751
19707	8751
505	8751
7136	8751
16317	8751
3425	8751
18387	8751
11196	8751
11674	8751
19645	8751
14739	8751
9297	8751
8152	8751
8315	8751
4912	8751
12651	8751
1220	8751
14352	8751
813	8751
21130	8751
3374	8751
4257	8751
12371	8751
10952	8751
10362	8751
4180	8751
17204	8751
19286	8751
3882	8751
6010	8751
2642	8751
1698	8751
12560	8751
7913	8751
11404	8751
1829	8751
18787	8751
3367	8751
20273	8751
10127	8751
3829	8751
15105	8751
12166	8751
18174	8751
16681	8751
3523	8751
16025	8751
7347	8751
9514	8751
9109	8751
97	8751
21313	8751
5420	8751
9538	8751
11363	8751
12677	8751
5066	8751
9949	8751
18774	8751
21638	8751
7179	8751
4770	8751
17712	8751
7357	8751
4251	8751
21226	8751
13323	8751
10510	8751
15929	8751
5117	8751
15673	8751
11673	8751
4805	8751
2526	8751
12877	8751
1547	8751
15314	8751
19791	8751
8426	8751
21353	8751
20009	8751
8776	8751
1949	8751
14970	8751
18571	8751
21738	8751
18897	8751
14050	8751
20117	8751
13448	8751
1656	8751
182	8751
16642	8751
21076	8751
5555	8751
17725	8751
7938	8751
3644	8751
10018	8751
5662	8751
15845	6257
12366	6257
21865	6257
4880	6257
10704	6257
1233	6257
21087	6257
5084	6257
11879	6257
14321	6257
7603	6257
16506	6257
2623	6257
21126	6257
16768	6257
11152	6257
2741	6257
1463	6257
6067	6257
2617	6257
2033	6257
19667	6257
9208	6257
8112	6257
9906	6257
17007	6257
19951	6257
15548	6257
18615	6257
9137	6257
2071	6257
16540	6257
17625	6257
7157	6257
20638	6257
6665	6257
7578	6257
7134	6257
19011	6257
6497	6257
16114	6257
4166	6257
8291	6257
14365	6257
13048	6257
17163	6257
15084	6257
14856	6257
